epoch,timestamp,Value
1453003770000,2016-01-16 21:09:30,0.0159856998452522
1453003800000,2016-01-16 21:10:00,0.0214913897031909
1453003830000,2016-01-16 21:10:30,0.0135763627419202
1453003860000,2016-01-16 21:11:00,0.0118456450676003
1453003890000,2016-01-16 21:11:30,0.00715133372846756
1453003920000,2016-01-16 21:12:00,0.00684718915186072
1453003950000,2016-01-16 21:12:30,0.00922589808439622
1453003980000,2016-01-16 21:13:00,0.008220759705983
1453004010000,2016-01-16 21:13:30,0.00956590251898213
1453004040000,2016-01-16 21:14:00,0.020523309752656
1453004070000,2016-01-16 21:14:30,0.00496759477942324
1453004100000,2016-01-16 21:15:00,0.00470775834353049
1453004130000,2016-01-16 21:15:30,0.00450758896169896
1453004160000,2016-01-16 21:16:00,0.00809600004403004
1453004190000,2016-01-16 21:16:30,0.00841458956767374
1453004220000,2016-01-16 21:17:00,0.0083009587255134
1453004250000,2016-01-16 21:17:30,0.00644636870419384
1453004280000,2016-01-16 21:18:00,0.00692842402165429
1453004310000,2016-01-16 21:18:30,0.0180059821462659
1453004340000,2016-01-16 21:19:00,0.0102748143164788
1453004370000,2016-01-16 21:19:30,0.00232200249507127
1453004400000,2016-01-16 21:20:00,0.00274490142065107
1453004430000,2016-01-16 21:20:30,0.00245339380015012
1453004460000,2016-01-16 21:21:00,0.00620184769645382
1453004490000,2016-01-16 21:21:30,0.00739755597792075
1453004520000,2016-01-16 21:22:00,0.00326197234721794
1453004550000,2016-01-16 21:22:30,0.00271883871342247
1453004580000,2016-01-16 21:23:00,0.00541111737730557
1453004610000,2016-01-16 21:23:30,0.00573801584122937
1453004640000,2016-01-16 21:24:00,0.00285909142768851
1453004670000,2016-01-16 21:24:30,0.00229683312446974
1453004700000,2016-01-16 21:25:00,0.00280523543775179
1453004730000,2016-01-16 21:25:30,0.00239221732514746
1453004760000,2016-01-16 21:26:00,0.0162726284406782
1453004790000,2016-01-16 21:26:30,0.0169704722157453
1453004820000,2016-01-16 21:27:00,0.0182245963053378
1453004850000,2016-01-16 21:27:30,0.00525812551773763
1453004880000,2016-01-16 21:28:00,0.0122769147257548
1453004910000,2016-01-16 21:28:30,0.00831372322356665
1453004940000,2016-01-16 21:29:00,0.00860044151388293
1453004970000,2016-01-16 21:29:30,0.00803817507444433
1.453005e+12,2016-01-16 21:30:00,0.0172164131297042
1453005030000,2016-01-16 21:30:30,0.0298162547151243
1453005060000,2016-01-16 21:31:00,0.00329153993630415
1453005090000,2016-01-16 21:31:30,0.0025833757858583
1453005120000,2016-01-16 21:32:00,0.00831289886692142
1453005150000,2016-01-16 21:32:30,0.00458833690358038
1453005180000,2016-01-16 21:33:00,0.0244916605509638
1453005210000,2016-01-16 21:33:30,0.0174198449890298
1453005240000,2016-01-16 21:34:00,0.0142820120506597
1453005270000,2016-01-16 21:34:30,0.011879634980228
1453005300000,2016-01-16 21:35:00,0.0140001612324465
1453005330000,2016-01-16 21:35:30,0.00245302700189362
1453005360000,2016-01-16 21:36:00,0.0203985179367274
1453005390000,2016-01-16 21:36:30,0.00772149584233557
1453005420000,2016-01-16 21:37:00,0.00486568904100502
1453005450000,2016-01-16 21:37:30,0.0162883836460667
1453005480000,2016-01-16 21:38:00,0.0155535792237646
1453005510000,2016-01-16 21:38:30,0.0172270776204717
1453005540000,2016-01-16 21:39:00,0.0287332274121103
1453005570000,2016-01-16 21:39:30,0.00249803536400821
1453005600000,2016-01-16 21:40:00,0.0124347223741552
1453005630000,2016-01-16 21:40:30,0.0573061202091584
1453005660000,2016-01-16 21:41:00,0.0601421951560048
1453005690000,2016-01-16 21:41:30,0.0179822065335759
1453005720000,2016-01-16 21:42:00,0.030041669458165
1453005750000,2016-01-16 21:42:30,0.0285154954450992
1453005780000,2016-01-16 21:43:00,0.0157678335971458
1453005810000,2016-01-16 21:43:30,0.00726636430568775
1453005840000,2016-01-16 21:44:00,0.0119003235333879
1453005870000,2016-01-16 21:44:30,0.0138588955606424
1453005900000,2016-01-16 21:45:00,0.036829926261146
1453005930000,2016-01-16 21:45:30,0.0302361273480111
1453005960000,2016-01-16 21:46:00,0.0313809242409998
1453005990000,2016-01-16 21:46:30,0.0548192419056768
1453006020000,2016-01-16 21:47:00,0.0132329138685306
1453006050000,2016-01-16 21:47:30,0.0181629848422948
1453006080000,2016-01-16 21:48:00,0.0220258905061953
1453006110000,2016-01-16 21:48:30,0.0447534892988556
1453006140000,2016-01-16 21:49:00,0.0400114983165093
1453006170000,2016-01-16 21:49:30,0.0563258807301872
1453006200000,2016-01-16 21:50:00,0.103458686107243
1453006230000,2016-01-16 21:50:30,0.0391720536661594
1453006260000,2016-01-16 21:51:00,0.0374611279112666
1453006290000,2016-01-16 21:51:30,0.0914261966811543
1453006320000,2016-01-16 21:52:00,0.0720589858161453
1453006350000,2016-01-16 21:52:30,0.0608730019339288
1453006380000,2016-01-16 21:53:00,0.0988633034198959
1453006410000,2016-01-16 21:53:30,0.061296006085059
1453006440000,2016-01-16 21:54:00,0.0370220474702507
1453006470000,2016-01-16 21:54:30,0.0228499762901902
1453006500000,2016-01-16 21:55:00,0.028080262579824
1453006530000,2016-01-16 21:55:30,0.0250309999263086
1453006560000,2016-01-16 21:56:00,0.0197386862088576
1453006590000,2016-01-16 21:56:30,0.00884004525913609
1453006620000,2016-01-16 21:57:00,0.0224296446462226
1453006650000,2016-01-16 21:57:30,0.0627346773701814
1453006680000,2016-01-16 21:58:00,0.0656684801593505
1453006710000,2016-01-16 21:58:30,0.0612935375410332
1453006740000,2016-01-16 21:59:00,0.00359399155571626
1453006770000,2016-01-16 21:59:30,0.00324774046953947
1453006800000,2016-01-16 22:00:00,0.0377515303992052
1453006830000,2016-01-16 22:00:30,0.0161268741216257
1453006860000,2016-01-16 22:01:00,0.0510111145446319
1453006890000,2016-01-16 22:01:30,0.0228430525571458
1453006920000,2016-01-16 22:02:00,0.0140567110302536
1453006950000,2016-01-16 22:02:30,0.0173886040635075
1453006980000,2016-01-16 22:03:00,0.0206505982777199
1453007010000,2016-01-16 22:03:30,0.0099051914037439
1453007040000,2016-01-16 22:04:00,0.0216446098185658
1453007070000,2016-01-16 22:04:30,0.0124405971284375
1453007100000,2016-01-16 22:05:00,0.0180625010020076
1453007130000,2016-01-16 22:05:30,0.00654650973300265
1453007160000,2016-01-16 22:06:00,0.0228893636892203
1453007190000,2016-01-16 22:06:30,0.00289703268079544
1453007220000,2016-01-16 22:07:00,0.00797541211022112
1453007250000,2016-01-16 22:07:30,0.00434597675194203
1453007280000,2016-01-16 22:08:00,0.0035501367703262
1453007310000,2016-01-16 22:08:30,0.00269416315666185
1453007340000,2016-01-16 22:09:00,0.00303740481016847
1453007370000,2016-01-16 22:09:30,0.00222517699422311
1453007400000,2016-01-16 22:10:00,0.00312415256082766
1453007430000,2016-01-16 22:10:30,0.00421036404426292
1453007460000,2016-01-16 22:11:00,0.00335807164832757
1453007490000,2016-01-16 22:11:30,0.00228831418267249
1453007520000,2016-01-16 22:12:00,0.00284762677932863
1453007550000,2016-01-16 22:12:30,0.00208904674483186
1453007580000,2016-01-16 22:13:00,0.00361687509254155
1453007610000,2016-01-16 22:13:30,0.00257929051760519
1453007640000,2016-01-16 22:14:00,0.00304039018233893
1453007670000,2016-01-16 22:14:30,0.00210105760118024
1453007700000,2016-01-16 22:15:00,0.00286158520769178
1453007730000,2016-01-16 22:15:30,0.00235199802216989
1453007760000,2016-01-16 22:16:00,0.00326497486830598
1453007790000,2016-01-16 22:16:30,0.00238997798682175
1453007820000,2016-01-16 22:17:00,0.00290134283522038
1453007850000,2016-01-16 22:17:30,0.00673287217112336
1453007880000,2016-01-16 22:18:00,0.00365960579435998
1453007910000,2016-01-16 22:18:30,0.00267879262942212
1453007940000,2016-01-16 22:19:00,0.00358556908393116
1453007970000,2016-01-16 22:19:30,0.00276329273476869
1.453008e+12,2016-01-16 22:20:00,0.00354408162922692
1453008030000,2016-01-16 22:20:30,0.00304568325211434
1453008060000,2016-01-16 22:21:00,0.00332309171815815
1453008090000,2016-01-16 22:21:30,0.0025687811516166
1453008120000,2016-01-16 22:22:00,0.00334546524236213
1453008150000,2016-01-16 22:22:30,0.00295357844216482
1453008180000,2016-01-16 22:23:00,0.00353625818985804
1453008210000,2016-01-16 22:23:30,0.00298521072232365
1453008240000,2016-01-16 22:24:00,0.00640680987036103
1453008270000,2016-01-16 22:24:30,0.00238799067574082
1453008300000,2016-01-16 22:25:00,0.00298937052161743
1453008330000,2016-01-16 22:25:30,0.00251253982254315
1453008360000,2016-01-16 22:26:00,0.00325625897992614
1453008390000,2016-01-16 22:26:30,0.00267136803864553
1453008420000,2016-01-16 22:27:00,0.00335108418816508
1453008450000,2016-01-16 22:27:30,0.00312905127653125
1453008480000,2016-01-16 22:28:00,0.00966620137882997
1453008510000,2016-01-16 22:28:30,0.00253085863113863
1453008540000,2016-01-16 22:29:00,0.00285629820489787
1453008570000,2016-01-16 22:29:30,0.00242481437588292
1453008600000,2016-01-16 22:30:00,0.00356245740985736
1453008630000,2016-01-16 22:30:30,0.00373290443865544
1453008660000,2016-01-16 22:31:00,0.00325139914902768
1453008690000,2016-01-16 22:31:30,0.00252894177961087
1453008720000,2016-01-16 22:32:00,0.00313238280245628
1453008750000,2016-01-16 22:32:30,0.00244529716476675
1453008780000,2016-01-16 22:33:00,0.0037037212808379
1453008810000,2016-01-16 22:33:30,0.00660611737829563
1453008840000,2016-01-16 22:34:00,0.00331277890721058
1453008870000,2016-01-16 22:34:30,0.00250193312994036
1453008900000,2016-01-16 22:35:00,0.00362360606490282
1453008930000,2016-01-16 22:35:30,0.00239782449628794
1453008960000,2016-01-16 22:36:00,0.00322479009770935
1453008990000,2016-01-16 22:36:30,0.00506462994840646
1453009020000,2016-01-16 22:37:00,0.00314563152464466
1453009050000,2016-01-16 22:37:30,0.00230028195897192
1453009080000,2016-01-16 22:38:00,0.00312314540248706
1453009110000,2016-01-16 22:38:30,0.00232932069918313
1453009140000,2016-01-16 22:39:00,0.00327834380999296
1453009170000,2016-01-16 22:39:30,0.00222781416216148
1453009200000,2016-01-16 22:40:00,0.00304467906715102
1453009230000,2016-01-16 22:40:30,0.00264660277582281
1453009260000,2016-01-16 22:41:00,0.00324367539668619
1453009290000,2016-01-16 22:41:30,0.00234143706295256
1453009320000,2016-01-16 22:42:00,0.00310137272569955
1453009350000,2016-01-16 22:42:30,0.00225657077196893
1453009380000,2016-01-16 22:43:00,0.00288496328749054
1453009410000,2016-01-16 22:43:30,0.00223033585199651
1453009440000,2016-01-16 22:44:00,0.00322473416454512
1453009470000,2016-01-16 22:44:30,0.00222066782260118
1453009500000,2016-01-16 22:45:00,0.00327212734127114
1453009530000,2016-01-16 22:45:30,0.00640670717886487
1453009560000,2016-01-16 22:46:00,0.00344721734333069
1453009590000,2016-01-16 22:46:30,0.0138738586451555
1453009620000,2016-01-16 22:47:00,0.00338176562693226
1453009650000,2016-01-16 22:47:30,0.00443361921606253
1453009680000,2016-01-16 22:48:00,0.0522484981490938
1453009710000,2016-01-16 22:48:30,0.0599280958349942
1453009740000,2016-01-16 22:49:00,0.00817818379981009
1453009770000,2016-01-16 22:49:30,0.0207712045988779
1453009800000,2016-01-16 22:50:00,0.00294126075681755
1453009830000,2016-01-16 22:50:30,0.00663110542941009
1453009860000,2016-01-16 22:51:00,0.0121124197065913
1453009890000,2016-01-16 22:51:30,0.00515069049197029
1453009920000,2016-01-16 22:52:00,0.0064900262264338
1453009950000,2016-01-16 22:52:30,0.00261527119080764
1453009980000,2016-01-16 22:53:00,0.00276266529618866
1453010010000,2016-01-16 22:53:30,0.00258336923720067
1453010040000,2016-01-16 22:54:00,0.00314209395191421
1453010070000,2016-01-16 22:54:30,0.00272644337779259
1453010100000,2016-01-16 22:55:00,0.0107432188874391
1453010130000,2016-01-16 22:55:30,0.00227094313263807
1453010160000,2016-01-16 22:56:00,0.00345371005867961
1453010190000,2016-01-16 22:56:30,0.00480899212620967
1453010220000,2016-01-16 22:57:00,0.00630794637951931
1453010250000,2016-01-16 22:57:30,0.00774680668868822
1453010280000,2016-01-16 22:58:00,0.00357090012830105
1453010310000,2016-01-16 22:58:30,0.00204907808039763
1453010340000,2016-01-16 22:59:00,0.00258462445791107
1453010370000,2016-01-16 22:59:30,0.00194917764304377
1453010400000,2016-01-16 23:00:00,0.00249386776827835
1453010430000,2016-01-16 23:00:30,0.00187936076411375
1453010460000,2016-01-16 23:01:00,0.00238808044499645
1453010490000,2016-01-16 23:01:30,0.00189295935234421
1453010520000,2016-01-16 23:02:00,0.00263497562210655
1453010550000,2016-01-16 23:02:30,0.00204752982568398
1453010580000,2016-01-16 23:03:00,0.00230499641233329
1453010610000,2016-01-16 23:03:30,0.00167825156073961
1453010640000,2016-01-16 23:04:00,0.00252505281144284
1453010670000,2016-01-16 23:04:30,0.00230780306872715
1453010700000,2016-01-16 23:05:00,0.00240634899681691
1453010730000,2016-01-16 23:05:30,0.00190735249778716
1453010760000,2016-01-16 23:06:00,0.00239215541659519
1453010790000,2016-01-16 23:06:30,0.00165669217925842
1453010820000,2016-01-16 23:07:00,0.0024374927106157
1453010850000,2016-01-16 23:07:30,0.00188785648117202
1453010880000,2016-01-16 23:08:00,0.00229566937718818
1453010910000,2016-01-16 23:08:30,0.0017871988419415
1453010940000,2016-01-16 23:09:00,0.00266859894623727
1453010970000,2016-01-16 23:09:30,0.00167090091426541
1.453011e+12,2016-01-16 23:10:00,0.00249055928002689
1453011030000,2016-01-16 23:10:30,0.00201436648711908
1453011060000,2016-01-16 23:11:00,0.00911722381186314
1453011090000,2016-01-16 23:11:30,0.00272824970607328
1453011120000,2016-01-16 23:12:00,0.00311355552938817
1453011150000,2016-01-16 23:12:30,0.00436745832472259
1453011180000,2016-01-16 23:13:00,0.016208913845588
1453011210000,2016-01-16 23:13:30,0.0122277177278459
1453011240000,2016-01-16 23:14:00,0.0282501585060645
1453011270000,2016-01-16 23:14:30,0.0120361809795625
1453011300000,2016-01-16 23:15:00,0.0271209070502936
1453011330000,2016-01-16 23:15:30,0.0144254182675505
1453011360000,2016-01-16 23:16:00,0.0288851169775855
1453011390000,2016-01-16 23:16:30,0.0283694614541842
1453011420000,2016-01-16 23:17:00,0.00512791613357304
1453011450000,2016-01-16 23:17:30,0.0263800712097938
1453011480000,2016-01-16 23:18:00,0.00399031997096951
1453011510000,2016-01-16 23:18:30,0.0253370319446208
1453011540000,2016-01-16 23:19:00,0.00323147810217939
1453011570000,2016-01-16 23:19:30,0.00454539801144591
1453011600000,2016-01-16 23:20:00,0.00346863971807158
1453011630000,2016-01-16 23:20:30,0.00242687206955577
1453011660000,2016-01-16 23:21:00,0.00347525483703647
1453011690000,2016-01-16 23:21:30,0.00233460462155351
1453011720000,2016-01-16 23:22:00,0.00340136885796605
1453011750000,2016-01-16 23:22:30,0.00259759356489282
1453011780000,2016-01-16 23:23:00,0.00341420633626414
1453011810000,2016-01-16 23:23:30,0.00254579002986778
1453011840000,2016-01-16 23:24:00,0.00342357430127172
1453011870000,2016-01-16 23:24:30,0.00283897485766693
1453011900000,2016-01-16 23:25:00,0.0032313582164705
1453011930000,2016-01-16 23:25:30,0.0023551860046307
1453011960000,2016-01-16 23:26:00,0.00320366922642258
1453011990000,2016-01-16 23:26:30,0.00301663655118815
1453012020000,2016-01-16 23:27:00,0.00382968428921274
1453012050000,2016-01-16 23:27:30,0.00243824707914061
1453012080000,2016-01-16 23:28:00,0.00324995314055479
1453012110000,2016-01-16 23:28:30,0.00287502717779313
1453012140000,2016-01-16 23:29:00,0.00312305615476612
1453012170000,2016-01-16 23:29:30,0.0120953924179429
1453012200000,2016-01-16 23:30:00,0.0120542761703218
1453012230000,2016-01-16 23:30:30,0.00627834906271414
1453012260000,2016-01-16 23:31:00,0.0104797440584779
1453012290000,2016-01-16 23:31:30,0.0222711411141284
1453012320000,2016-01-16 23:32:00,0.0219350575403784
1453012350000,2016-01-16 23:32:30,0.0371554316904954
1453012380000,2016-01-16 23:33:00,0.0538909781761542
1453012410000,2016-01-16 23:33:30,0.0198782555240897
1453012440000,2016-01-16 23:34:00,0.0676196249764636
1453012470000,2016-01-16 23:34:30,0.042063774875584
1453012500000,2016-01-16 23:35:00,0.0246379976479955
1453012530000,2016-01-16 23:35:30,0.0212307849432296
1453012560000,2016-01-16 23:36:00,0.00815649006873637
1453012590000,2016-01-16 23:36:30,0.00331499121651051
1453012620000,2016-01-16 23:37:00,0.0203040924185653
1453012650000,2016-01-16 23:37:30,0.0280726690487972
1453012680000,2016-01-16 23:38:00,0.0231755454602115
1453012710000,2016-01-16 23:38:30,0.0318287807842616
1453012740000,2016-01-16 23:39:00,0.0334524310294038
1453012770000,2016-01-16 23:39:30,0.00294308480981088
1453012800000,2016-01-16 23:40:00,0.00759736105698993
1453012830000,2016-01-16 23:40:30,0.00293021726076643
1453012860000,2016-01-16 23:41:00,0.00376773760674116
1453012890000,2016-01-16 23:41:30,0.00356526472737056
1453012920000,2016-01-16 23:42:00,0.00331139408522151
1453012950000,2016-01-16 23:42:30,0.00262826262200058
1453012980000,2016-01-16 23:43:00,0.00479046309180932
1453013010000,2016-01-16 23:43:30,0.0126753192309689
1453013040000,2016-01-16 23:44:00,0.0511463299664802
1453013070000,2016-01-16 23:44:30,0.00345908799059333
1453013100000,2016-01-16 23:45:00,0.00290813656762673
1453013130000,2016-01-16 23:45:30,0.00246628285951197
1453013160000,2016-01-16 23:46:00,0.0154625488948591
1453013190000,2016-01-16 23:46:30,0.00823517056888102
1453013220000,2016-01-16 23:47:00,0.00556138809441403
1453013250000,2016-01-16 23:47:30,0.00219471102157654
1453013280000,2016-01-16 23:48:00,0.00738175714029782
1453013310000,2016-01-16 23:48:30,0.0128838661422949
1453013340000,2016-01-16 23:49:00,0.0116679388240082
1453013370000,2016-01-16 23:49:30,0.0256107037621852
1453013400000,2016-01-16 23:50:00,0.0308776647562135
1453013430000,2016-01-16 23:50:30,0.00558259913216012
1453013460000,2016-01-16 23:51:00,0.00722241686383802
1453013490000,2016-01-16 23:51:30,0.00620709310293562
1453013520000,2016-01-16 23:52:00,0.0129224729435021
1453013550000,2016-01-16 23:52:30,0.00657670993623985
1453013580000,2016-01-16 23:53:00,0.0121197878198065
1453013610000,2016-01-16 23:53:30,0.0116176420678484
1453013640000,2016-01-16 23:54:00,0.0223074402646014
1453013670000,2016-01-16 23:54:30,0.0029110727171768
1453013700000,2016-01-16 23:55:00,0.00341918549213881
1453013730000,2016-01-16 23:55:30,0.00260307958689188
1453013760000,2016-01-16 23:56:00,0.0161945361608875
1453013790000,2016-01-16 23:56:30,0.0549585478170611
1453013820000,2016-01-16 23:57:00,0.0816457315993529
1453013850000,2016-01-16 23:57:30,0.0406088861585779
1453013880000,2016-01-16 23:58:00,0.0366197316223227
1453013910000,2016-01-16 23:58:30,0.029868485835361
1453013940000,2016-01-16 23:59:00,0.0293748213786341
1453013970000,2016-01-16 23:59:30,0.0149111718363325
1.453014e+12,2016-01-17 00:00:00,0.0118312911525053
1453014030000,2016-01-17 00:00:30,0.0127989561857073
1453014060000,2016-01-17 00:01:00,0.014977268862219
